datetime,Q_mcd,Qmmd_mcd,Q_beast,Qmmd_beast
2020-10-15T19:45:00Z,1.1936251887391542,0.16411396611563164,0.495365501,0.051659118028243814
2020-10-15T20:15:00Z,1.0175950495656922,0.1399112226010118,0.519219012,0.05414667789595654
2020-10-15T20:45:00Z,1.0175950495656922,0.1399112226010118,0.512389083,0.05343441976004828
2020-10-15T21:15:00Z,1.0175950495656922,0.1399112226010118,0.52313967,0.05455554313578756
2020-10-15T21:45:00Z,1.0175950495656922,0.1399112226010118,0.493711253,0.051486605020156916
2020-10-15T22:15:00Z,1.0175950495656922,0.1399112226010118,0.517508623,0.05396831023198552
2020-10-15T22:45:00Z,1.0175950495656922,0.1399112226010118,0.575108546,0.059975109685455656
2020-10-15T23:15:00Z,1.0175950495656922,0.1399112226010118,0.533854803,0.05567296919637899
2020-10-15T23:45:00Z,1.0175950495656922,0.1399112226010118,0.47821115,0.04987017907060953
2020-10-16T00:15:00Z,1.0175950495656922,0.1399112226010118,0.478318567,0.049881381036572116
2020-10-16T00:45:00Z,1.0175950495656922,0.1399112226010118,0.5299536,0.0552661328183464
2020-10-16T01:15:00Z,1.0175950495656922,0.1399112226010118,0.47821115,0.04987017907060953
2020-10-16T01:45:00Z,0.8659797899967054,0.11906533076975709,0.47188609,0.04921057112371756
2020-10-16T02:15:00Z,1.0175950495656922,0.1399112226010118,0.488412369,0.05093401168569704
2020-10-16T02:45:00Z,1.0175950495656922,0.1399112226010118,0.520075818,0.05423602978298129
2020-10-16T03:15:00Z,1.0175950495656922,0.1399112226010118,0.522685019,0.05450812992347616
2020-10-16T03:45:00Z,1.0175950495656922,0.1399112226010118,0.574843242,0.059947442497042855
2020-10-16T04:15:00Z,1.0175950495656922,0.1399112226010118,0.579135397,0.06039504924659023
2020-10-16T04:45:00Z,1.0175950495656922,0.1399112226010118,0.595446211,0.062096020072902824
2020-10-16T05:15:00Z,1.0175950495656922,0.1399112226010118,0.66438706,0.06928550631744117
2020-10-16T05:45:00Z,1.0175950495656922,0.1399112226010118,0.687493066,0.07169511273675316
2020-10-16T06:15:00Z,0.8659797899967054,0.11906533076975709,0.669160767,0.06978333164610742
2020-10-16T06:45:00Z,1.0175950495656922,0.1399112226010118,0.652819063,0.06807913946071213
2020-10-16T07:15:00Z,1.0175950495656922,0.1399112226010118,0.664159462,0.06926177129366323
2020-10-16T07:45:00Z,1.0175950495656922,0.1399112226010118,0.753392818,0.07856745863029571
2020-10-16T08:15:00Z,1.0175950495656922,0.1399112226010118,0.654328402,0.06823654065515992
2020-10-16T08:45:00Z,0.8659797899967054,0.11906533076975709,0.567102946,0.05914024687314424
2020-10-16T09:15:00Z,1.0175950495656922,0.1399112226010118,0.490429213,0.05114433796403138
2020-10-16T09:45:00Z,1.0175950495656922,0.1399112226010118,0.422202092,0.04402928273844296
2020-10-16T10:15:00Z,1.0175950495656922,0.1399112226010118,0.400740531,0.04179116702281231
2020-10-16T10:45:00Z,1.0175950495656922,0.1399112226010118,0.638587137,0.06659496516210019
2020-10-16T11:15:00Z,1.0175950495656922,0.1399112226010118,0.647838431,0.0675597349890163
2020-10-16T11:45:00Z,1.0175950495656922,0.1399112226010118,0.593497629,0.061892812487145454
2020-10-16T12:15:00Z,1.0175950495656922,0.1399112226010118,0.518018211,0.054021452541219074
2020-10-16T12:45:00Z,1.0175950495656922,0.1399112226010118,0.492884542,0.05140039158575739
2020-10-16T13:15:00Z,1.0175950495656922,0.1399112226010118,0.512798002,0.053477063817501516
2020-10-16T13:45:00Z,1.0175950495656922,0.1399112226010118,0.427763124,0.04460921413832227
2020-10-16T14:15:00Z,1.0175950495656922,0.1399112226010118,0.4336891,0.04522720366928183
2020-10-16T14:45:00Z,0.8659797899967054,0.11906533076975709,0.426676152,0.044495859424019304
2020-10-16T15:15:00Z,1.0175950495656922,0.1399112226010118,0.44564987,0.0464745308002414
2020-10-16T15:45:00Z,1.0175950495656922,0.1399112226010118,0.507633561,0.052938490851418225
2020-10-16T16:15:00Z,1.0175950495656922,0.1399112226010118,0.568720158,0.05930889758744719
2020-10-16T16:45:00Z,1.0175950495656922,0.1399112226010118,0.649598675,0.0677433017742909
2020-10-16T17:15:00Z,1.0175950495656922,0.1399112226010118,0.769579708,0.080255506060591425
2020-10-16T17:45:00Z,1.0175950495656922,0.1399112226010118,0.978396218,0.10203190493083886
2020-10-16T18:15:00Z,0.8659797899967054,0.11906533076975709,1.131625266,0.11801137354544355
2020-10-16T18:45:00Z,1.0175950495656922,0.1399112226010118,1.442195924,0.15039918869474955
2020-10-16T19:15:00Z,0.8659797899967054,0.11906533076975709,1.710805162,0.1784110633636693
2020-10-16T19:45:00Z,0.8659797899967054,0.11906533076975709,1.967033704,0.2051318189808087
2020-10-16T20:15:00Z,1.0175950495656922,0.1399112226010118,1.84246533,0.19214122451659627
2020-10-16T20:45:00Z,1.0175950495656922,0.1399112226010118,1.88565889,0.19664565853470128
2020-10-16T21:15:00Z,1.0175950495656922,0.1399112226010118,1.929667215,0.2012350602003621
2020-10-16T21:45:00Z,1.0175950495656922,0.1399112226010118,1.761752993,0.1837241503864816
2020-10-16T22:15:00Z,1.0175950495656922,0.1399112226010118,1.734357186,0.18086718270416416
2020-10-16T22:45:00Z,1.0175950495656922,0.1399112226010118,1.835460333,0.19141070944019312
2020-10-16T23:15:00Z,1.0175950495656922,0.1399112226010118,2.098032991,0.21879306025636697
2020-10-16T23:45:00Z,0.8659797899967054,0.11906533076975709,2.098171655,0.21880752081110438
2020-10-17T00:15:00Z,1.0175950495656922,0.1399112226010118,2.379937188,0.2481913977588413
2020-10-17T00:45:00Z,1.0175950495656922,0.1399112226010118,2.190725277,0.22845946159662037
2020-10-17T01:15:00Z,1.0175950495656922,0.1399112226010118,2.162497278,0.22551570889462882
2020-10-17T01:45:00Z,1.0175950495656922,0.1399112226010118,2.091012308,0.21806090936777303
2020-10-17T02:15:00Z,1.0175950495656922,0.1399112226010118,1.894158054,0.1975319925957755
2020-10-17T02:45:00Z,1.0175950495656922,0.1399112226010118,2.257599261,0.23543340513023542
2020-10-17T03:15:00Z,1.0175950495656922,0.1399112226010118,2.204026247,0.22984655128642123
2020-10-17T03:45:00Z,1.0175950495656922,0.1399112226010118,2.076068726,0.21650252012842486
2020-10-17T04:15:00Z,1.0175950495656922,0.1399112226010118,1.968702723,0.2053058723804466
2020-10-17T04:45:00Z,1.0175950495656922,0.1399112226010118,1.590704485,0.165886382020519
2020-10-17T05:15:00Z,1.0175950495656922,0.1399112226010118,1.787836146,0.18644422814049488
2020-10-17T05:45:00Z,1.0175950495656922,0.1399112226010118,1.826705076,0.1904976687584792
2020-10-17T06:15:00Z,1.0175950495656922,0.1399112226010118,1.774249621,0.1850273593897405
2020-10-17T06:45:00Z,1.0175950495656922,0.1399112226010118,1.888056327,0.19689567489776702
2020-10-17T07:15:00Z,0.8659797899967054,0.11906533076975709,1.629874646,0.16997123646879903
2020-10-17T07:45:00Z,1.0175950495656922,0.1399112226010118,1.184849402,0.12356184469861195
2020-10-17T08:15:00Z,1.0175950495656922,0.1399112226010118,0.738709289,0.07703618897960168
2020-10-17T08:45:00Z,1.0175950495656922,0.1399112226010118,0.611286957,0.06374796992733857
2020-10-17T09:15:00Z,1.0175950495656922,0.1399112226010118,0.514800115,0.05368585387567893
2020-10-17T09:45:00Z,1.0175950495656922,0.1399112226010118,0.514704702,0.053675903745081466
2020-10-17T10:15:00Z,1.0175950495656922,0.1399112226010118,0.466787273,0.04867884174677127
2020-10-17T10:45:00Z,0.8659797899967054,0.11906533076975709,0.407711299,0.042518112533011465
2020-10-17T11:15:00Z,0.8659797899967054,0.11906533076975709,0.341515909,0.03561493607435123
2020-10-17T11:45:00Z,0.8659797899967054,0.11906533076975709,0.334890056,0.03492395997392878
2020-10-17T12:15:00Z,0.8659797899967054,0.11906533076975709,0.311478871,0.032482528007724804
2020-10-17T12:45:00Z,1.0175950495656922,0.1399112226010118,0.344829924,0.03596053763862402
2020-10-17T13:15:00Z,0.8659797899967054,0.11906533076975709,0.338017701,0.035250125970307786
2020-10-17T13:45:00Z,0.8659797899967054,0.11906533076975709,0.320866917,0.033461558996741095
2020-10-17T14:15:00Z,0.8659797899967054,0.11906533076975709,0.327458002,0.03414890932142427
2020-10-17T14:45:00Z,0.8659797899967054,0.11906533076975709,0.301701931,0.03146294126541943
2020-10-17T15:15:00Z,0.8659797899967054,0.11906533076975709,0.342965676,0.035766124811587204
2020-10-17T15:45:00Z,0.8659797899967054,0.11906533076975709,0.368236863,0.03840152681134581
2020-10-17T16:15:00Z,0.8659797899967054,0.11906533076975709,0.376549256,0.03926838348630054
2020-10-17T16:45:00Z,0.8659797899967054,0.11906533076975709,0.41834177,0.04362670962945082
2020-10-17T17:15:00Z,0.8659797899967054,0.11906533076975709,0.46360131,0.04834659406638503
2020-10-17T17:45:00Z,0.8659797899967054,0.11906533076975709,0.508463654,0.0530250569771877
2020-10-17T18:15:00Z,0.8659797899967054,0.11906533076975709,0.629965684,0.06569587821074231
2020-10-17T18:45:00Z,0.8659797899967054,0.11906533076975709,0.658543563,0.06867611809680145
2020-10-17T19:15:00Z,0.8659797899967054,0.11906533076975709,0.805999771,0.08405356694556426
2020-10-17T19:45:00Z,0.8659797899967054,0.11906533076975709,0.821186813,0.08563734537501509
2020-10-17T20:15:00Z,0.8659797899967054,0.11906533076975709,1.024496565,0.1068394728014484
2020-10-17T20:45:00Z,1.0175950495656922,0.1399112226010118,1.109016802,0.11565365322003619
2020-10-17T21:15:00Z,1.0175950495656922,0.1399112226010118,1.180925649,0.12315265669716353
2020-10-17T21:45:00Z,0.8659797899967054,0.11906533076975709,1.275121978,0.13297590693928787
2020-10-17T22:15:00Z,1.0175950495656922,0.1399112226010118,1.35795817,0.1416144669740495
2020-10-17T22:45:00Z,0.8659797899967054,0.11906533076975709,1.567194397,0.16343463596958357
2020-10-17T23:15:00Z,1.0175950495656922,0.1399112226010118,1.634585462,0.17046250321882922
2020-10-17T23:45:00Z,1.0175950495656922,0.1399112226010118,1.76901478,0.1844814447700664
2020-10-18T00:15:00Z,1.0175950495656922,0.1399112226010118,1.499180308,0.15634179675461676
2020-10-18T00:45:00Z,0.8659797899967054,0.11906533076975709,1.564364356,0.16313950556234158
2020-10-18T01:15:00Z,0.8659797899967054,0.11906533076975709,1.536286917,0.16021145398768857
2020-10-18T01:45:00Z,1.0175950495656922,0.1399112226010118,1.721426546,0.17951871282365722
2020-10-18T02:15:00Z,1.0175950495656922,0.1399112226010118,1.564657501,0.16317007614532286
2020-10-18T02:45:00Z,0.8659797899967054,0.11906533076975709,1.668092569,0.17395678691804464
2020-10-18T03:15:00Z,1.0175950495656922,0.1399112226010118,1.63862403,0.17088366468557634
2020-10-18T03:45:00Z,1.0175950495656922,0.1399112226010118,1.596722276,0.166513946465178
2020-10-18T04:15:00Z,1.0175950495656922,0.1399112226010118,1.701726389,0.17746428486372964
2020-10-18T04:45:00Z,1.0175950495656922,0.1399112226010118,1.732304734,0.1806531430508147
2020-10-18T05:15:00Z,1.0175950495656922,0.1399112226010118,1.953719035,0.20374330069281832
2020-10-18T05:45:00Z,1.0175950495656922,0.1399112226010118,2.060547677,0.21488390982836453
2020-10-18T06:15:00Z,1.0175950495656922,0.1399112226010118,2.088008962,0.21774770587423056
2020-10-18T06:45:00Z,1.0175950495656922,0.1399112226010118,1.991511218,0.2076844529091129
2020-10-18T07:15:00Z,1.0175950495656922,0.1399112226010118,1.976394327,0.2061079901663247
2020-10-18T07:45:00Z,1.0175950495656922,0.1399112226010118,1.481988957,0.15454899925745322
2020-10-18T08:15:00Z,1.0175950495656922,0.1399112226010118,0.817898202,0.08529439306312613
2020-10-18T08:45:00Z,1.0175950495656922,0.1399112226010118,0.617392226,0.0643846570022933
2020-10-18T09:15:00Z,1.0175950495656922,0.1399112226010118,0.559165898,0.0583125329960169
2020-10-18T09:45:00Z,1.0175950495656922,0.1399112226010118,0.484474188,0.05052331906240193
2020-10-18T10:15:00Z,1.0175950495656922,0.1399112226010118,0.464386023,0.048428427745564266
2020-10-18T10:45:00Z,0.8659797899967054,0.11906533076975709,0.392393833,0.04092073285600483
2020-10-18T11:15:00Z,0.8659797899967054,0.11906533076975709,0.329123665,0.03432261274109837
2020-10-18T11:45:00Z,0.8659797899967054,0.11906533076975709,0.324629514,0.033853940868557635
2020-10-18T12:15:00Z,0.8659797899967054,0.11906533076975709,0.299075638,0.03118905868823174
2020-10-18T12:45:00Z,0.8659797899967054,0.11906533076975709,0.28177015,0.029384358430899215
2020-10-18T13:15:00Z,0.8659797899967054,0.11906533076975709,0.318277132,0.03319148365093543
2020-10-18T13:45:00Z,1.0175950495656922,0.1399112226010118,0.280183588,0.02921890404731442
2020-10-18T14:15:00Z,0.8659797899967054,0.11906533076975709,0.304648869,0.03177026225902233
2020-10-18T14:45:00Z,0.8659797899967054,0.11906533076975709,0.287958916,0.03002975297815329
2020-10-18T15:15:00Z,0.8659797899967054,0.11906533076975709,0.298414249,0.03112008583415812
2020-10-18T15:45:00Z,0.8659797899967054,0.11906533076975709,0.282772533,0.029488891793844296
2020-10-18T16:15:00Z,0.8659797899967054,0.11906533076975709,0.310913937,0.032423613949064574
2020-10-18T16:45:00Z,0.8659797899967054,0.11906533076975709,0.316419693,0.032997780899456854
2020-10-18T17:15:00Z,0.8659797899967054,0.11906533076975709,0.324758389,0.03386738057887749
2020-10-18T17:45:00Z,1.0175950495656922,0.1399112226010118,0.343968752,0.03587073044393482
2020-10-18T18:15:00Z,1.0175950495656922,0.1399112226010118,0.377608871,0.03937888527990344
2020-10-18T18:45:00Z,0.8659797899967054,0.11906533076975709,0.393631581,0.041049811223174415
2020-10-18T19:15:00Z,0.8659797899967054,0.11906533076975709,0.394610221,0.04115186855087507
2020-10-18T19:45:00Z,0.8659797899967054,0.11906533076975709,0.426141593,0.04444011301774291
2020-10-18T20:15:00Z,0.8659797899967054,0.11906533076975709,0.453459672,0.04728897484707302
2020-10-18T20:45:00Z,1.0175950495656922,0.1399112226010118,0.483390126,0.050410267817018704
2020-10-18T21:15:00Z,0.8659797899967054,0.11906533076975709,0.436500776,0.045520418885214235
2020-10-18T21:45:00Z,0.8659797899967054,0.11906533076975709,0.50017703,0.052160887618587816
2020-10-18T22:15:00Z,0.8659797899967054,0.11906533076975709,0.494905633,0.05161116076185879
2020-10-18T22:45:00Z,1.0175950495656922,0.1399112226010118,0.522864609,0.05452685844007242
2020-10-18T23:15:00Z,0.8659797899967054,0.11906533076975709,0.488372826,0.050929887949788775
2020-10-18T23:45:00Z,0.8659797899967054,0.11906533076975709,0.493540953,0.05146884530983706
2020-10-19T00:15:00Z,0.8659797899967054,0.11906533076975709,0.547741384,0.05712112924272783
2020-10-19T00:45:00Z,0.8659797899967054,0.11906533076975709,0.542116745,0.056534564596258295
2020-10-19T01:15:00Z,0.8659797899967054,0.11906533076975709,0.566293552,0.05905583933952927
2020-10-19T01:45:00Z,0.8659797899967054,0.11906533076975709,0.620221653,0.06467972337863609
2020-10-19T02:15:00Z,0.8659797899967054,0.11906533076975709,0.573561484,0.059813774553530465
2020-10-19T02:45:00Z,1.0175950495656922,0.1399112226010118,0.61713005,0.06435731601689801
2020-10-19T03:15:00Z,1.0175950495656922,0.1399112226010118,0.559101978,0.058305867108267954
2020-10-19T03:45:00Z,0.8659797899967054,0.11906533076975709,0.642235043,0.06697538649993966
2020-10-19T04:15:00Z,1.0175950495656922,0.1399112226010118,0.696470945,0.07263136952082075
2020-10-19T04:45:00Z,0.8659797899967054,0.11906533076975709,0.669768135,0.06984667092818346
2020-10-19T05:15:00Z,0.8659797899967054,0.11906533076975709,0.779705465,0.08131146913216657
2020-10-19T05:45:00Z,1.0175950495656922,0.1399112226010118,0.74342382,0.07752784314785757
2020-10-19T06:15:00Z,0.8659797899967054,0.11906533076975709,0.765056262,0.07978377916330719
2020-10-19T06:45:00Z,1.0175950495656922,0.1399112226010118,0.768714861,0.0801653156190706
2020-10-19T07:15:00Z,0.8659797899967054,0.11906533076975709,0.72930221,0.07605517313699456
2020-10-19T07:45:00Z,1.0175950495656922,0.1399112226010118,0.676406596,0.07053896185202173
2020-10-19T08:15:00Z,0.8659797899967054,0.11906533076975709,0.573581091,0.059815819266626435
2020-10-19T08:45:00Z,1.0175950495656922,0.1399112226010118,0.510664872,0.05325461067085094
2020-10-19T09:15:00Z,0.8659797899967054,0.11906533076975709,0.489670588,0.051065224868074834
2020-10-19T09:45:00Z,0.8659797899967054,0.11906533076975709,0.453380778,0.047280747397948096
2020-10-19T10:15:00Z,0.8659797899967054,0.11906533076975709,0.419344991,0.043731330383101986
2020-10-19T10:45:00Z,0.8659797899967054,0.11906533076975709,0.353033407,0.036816036650331924
2020-10-19T11:15:00Z,0.8659797899967054,0.11906533076975709,0.284460908,0.02966496373108027
2020-10-19T11:45:00Z,0.8659797899967054,0.11906533076975709,0.249038939,0.025970988931321666
2020-10-19T12:15:00Z,1.0175950495656922,0.1399112226010118,0.269147337,0.028067990243572722
2020-10-19T12:45:00Z,0.8659797899967054,0.11906533076975709,0.2627691,0.02740283674109837
2020-10-19T13:15:00Z,0.8659797899967054,0.11906533076975709,0.224341378,0.023395407434158116
2020-10-19T13:45:00Z,0.8659797899967054,0.11906533076975709,0.250348575,0.026107564127942066
2020-10-19T14:15:00Z,0.8659797899967054,0.11906533076975709,0.278582276,0.029051911462160535
2020-10-19T14:45:00Z,0.8659797899967054,0.11906533076975709,0.2366729,0.02468139838261919
2020-10-19T15:15:00Z,0.8659797899967054,0.11906533076975709,0.249574374,0.026026826691128543
2020-10-19T15:45:00Z,0.8659797899967054,0.11906533076975709,0.249574374,0.026026826691128543
2020-10-19T16:15:00Z,0.8659797899967054,0.11906533076975709,0.250271411,0.026099517091611343
2020-10-19T16:45:00Z,0.8659797899967054,0.11906533076975709,0.256357654,0.02673422004296922
2020-10-19T17:15:00Z,0.8659797899967054,0.11906533076975709,0.272381593,0.028405274152323474
2020-10-19T17:45:00Z,0.8659797899967054,0.11906533076975709,0.300540399,0.03134181107254074
2020-10-19T18:15:00Z,0.8659797899967054,0.11906533076975709,0.296785854,0.03095026890235365
2020-10-19T18:45:00Z,0.8659797899967054,0.11906533076975709,0.327798658,0.03418443458201569
2020-10-19T19:15:00Z,1.0175950495656922,0.1399112226010118,0.330502207,0.0344663737897405
2020-10-19T19:45:00Z,0.8659797899967054,0.11906533076975709,0.33814814,0.03526372878213639
2020-10-19T20:15:00Z,0.8659797899967054,0.11906533076975709,0.31072187,0.03240358427036814
2020-10-19T20:45:00Z,1.0175950495656922,0.1399112226010118,0.346860046,0.0361722486112251
2020-10-19T21:15:00Z,0.8659797899967054,0.11906533076975709,0.362948932,0.03785007570887146
2020-10-19T21:45:00Z,0.8659797899967054,0.11906533076975709,0.372223916,0.03881731604393482
2020-10-19T22:15:00Z,0.8659797899967054,0.11906533076975709,0.350619013,0.03656425192902836
2020-10-19T22:45:00Z,0.8659797899967054,0.11906533076975709,0.32431593,0.0338212388074834
2020-10-19T23:15:00Z,0.8659797899967054,0.11906533076975709,0.373107509,0.03890946140929391
2020-10-19T23:45:00Z,1.0175950495656922,0.1399112226010118,0.359566586,0.037497348256366934
2020-10-20T00:15:00Z,1.0175950495656922,0.1399112226010118,0.393352936,0.04102075277054918
2020-10-20T00:45:00Z,0.8659797899967054,0.11906533076975709,0.426022234,0.04442766568207604
2020-10-20T01:15:00Z,1.0175950495656922,0.1399112226010118,0.376055789,0.03921692235316837
2020-10-20T01:45:00Z,1.0175950495656922,0.1399112226010118,0.399834047,0.04169663447290284
