"Location Properties"
"Location Name = default-855821"
"Location ID = 4981857939881984"
"Latitude = 40.58833 °"
"Longitude = -105.06587 °"
"Time shown in UTC"
""
""
"Date Time","Temperature (C)","Battery Level (%)","Baro (psi)"
"2023-05-06 19:10:00.000","23.024009704589844","52.87984085083008","13.801456433714375"
"2023-05-06 19:20:00.000","23.013290405273438","52.87852478027344","13.799452414621022"
"2023-05-06 19:30:00.000","23.056190490722656","52.8772087097168","13.79831585962285"
"2023-05-06 19:40:00.000","23.013290405273438","52.875633239746094","13.795853913905106"
"2023-05-06 19:50:00.000","22.97039031982422","52.87458038330078","13.792993052725905"
"2023-05-06 20:00:00.000","22.916763305664062","52.87300109863281","13.79278061253933"
"2023-05-06 20:10:00.000","22.88459014892578","52.87168502807617","13.790164057574689"
"2023-05-06 20:20:00.000","22.755882263183594","52.87036895751953","13.789505492996309"
"2023-05-06 20:30:00.000","22.65936279296875","52.86905288696289","13.790128650876927"
"2023-05-06 20:40:00.000","22.573562622070312","52.867740631103516","13.786145397378657"
"2023-05-06 20:50:00.000","22.46630859375","52.866424560546875","13.785890469154769"
"2023-05-06 21:00:00.000","22.369781494140625","52.865108489990234","13.785667406958867"
"2023-05-06 21:10:00.000","22.208908081054688","52.86353302001953","13.785504536149158"
"2023-05-06 21:20:00.000","22.04802703857422","52.86195373535156","13.785072574436457"
"2023-05-06 21:30:00.000","21.89788055419922","52.86063766479492","13.783188938115499"
"2023-05-06 21:40:00.000","21.747726440429688","52.85932159423828","13.78480702420324"
"2023-05-06 21:50:00.000","21.522499084472656","52.85800552368164","13.782653116756029"
"2023-05-06 22:00:00.000","21.286544799804688","52.856693267822266","13.784396306509196"
"2023-05-06 22:10:00.000","21.039871215820312","52.855377197265625","13.784476561690791"
"2023-05-06 22:20:00.000","20.73957061767578","52.854061126708984","13.785971904559622"
"2023-05-06 22:30:00.000","20.385643005371094","52.852745056152344","13.783900612740522"
"2023-05-06 22:40:00.000","20.042434692382812","52.8514289855957","13.783934839215027"
"2023-05-06 22:50:00.000","19.63488006591797","52.85011672973633","13.781917837665828"
"2023-05-06 23:00:00.000","19.248779296875","52.84880065917969","13.780925269905223"
"2023-05-06 23:10:00.000","18.841224670410156","52.84722137451172","13.780553499578717"
"2023-05-06 23:20:00.000","18.48729705810547","52.845909118652344","13.781946163024038"
"2023-05-06 23:30:00.000","18.154815673828125","52.84485626220703","13.782314392680767"
"2023-05-06 23:40:00.000","17.83306884765625","52.84354019165039","13.78466539741219"
"2023-05-06 23:50:00.000","17.554214477539062","52.84196090698242","13.785231904576388"
"2023-05-07 00:00:00.000","17.275360107421875","52.83985900878906","13.78553994284692"
"2023-05-07 00:10:00.000","17.511314392089844","52.82486343383789","13.787798890164161"
"2023-05-07 00:20:00.000","17.68291473388672","52.80460739135742","13.7881210911138"
"2023-05-07 00:30:00.000","16.88925552368164","52.80329132080078","13.789179751376896"
"2023-05-07 00:40:00.000","16.513877868652344","52.801979064941406","13.79145286137324"
"2023-05-07 00:50:00.000","16.181400299072266","52.800662994384766","13.792044153225872"
"2023-05-07 01:00:00.000","15.923999786376953","52.7990837097168","13.79238405752439"
"2023-05-07 01:10:00.000","15.666595458984375","52.79777145385742","13.793001314288716"
"2023-05-07 01:20:00.000","15.462818145751953","52.79619216918945","13.793520612522563"
"2023-05-07 01:30:00.000","15.24831771850586","52.79487609863281","13.793404950643207"
"2023-05-07 01:40:00.000","15.044540405273438","52.79356002807617","13.792391138863945"
"2023-05-07 01:50:00.000","14.905113220214844","52.79224395751953","13.792515062306112"
"2023-05-07 02:00:00.000","14.754962921142578","52.79066467285156","13.79443764599461"
"2023-05-07 02:10:00.000","14.615535736083984","52.78908920288086","13.794764567837284"
"2023-05-07 02:20:00.000","14.508285522460938","52.78777313232422","13.794764567837284"
"2023-05-07 02:30:00.000","14.390308380126953","52.78645706176758","13.794764567837284"
"2023-05-07 02:40:00.000","14.283058166503906","52.7851448059082","13.794463610906302"
"2023-05-07 02:50:00.000","14.186531066894531","52.78382873535156","13.793325875684872"
"2023-05-07 03:00:00.000","14.090007781982422","52.782249450683594","13.791647598210934"
"2023-05-07 03:10:00.000","14.004207611083984","52.78093338012695","13.791042143679197"
"2023-05-07 03:20:00.000","13.93985366821289","52.77961730957031","13.789282430800405"
"2023-05-07 03:30:00.000","13.832603454589844","52.77830505371094","13.79021008628178"
"2023-05-07 03:40:00.000","13.768253326416016","52.7769889831543","13.790114488197823"
"2023-05-07 03:50:00.000","13.693180084228516","52.775672912597656","13.788804440380614"
"2023-05-07 04:00:00.000","13.585926055908203","52.774356842041016","13.786896019371222"
"2023-05-07 04:10:00.000","13.521575927734375","52.77304458618164","13.78745190452609"
"2023-05-07 04:20:00.000","13.446502685546875","52.771724700927734","13.786141856708882"
"2023-05-07 04:30:00.000","13.339248657226562","52.77041244506836","13.784498985932707"
"2023-05-07 04:40:00.000","13.264175415039062","52.76909637451172","13.78485305291033"
"2023-05-07 04:50:00.000","13.178375244140625","52.767784118652344","13.78574884236372"
"2023-05-07 05:00:00.000","13.13547134399414","52.76646423339844","13.78504306885499"
"2023-05-07 05:10:00.000","13.06039810180664","52.76515197753906","13.783907694080074"
"2023-05-07 05:20:00.000","12.963871002197266","52.76383590698242","13.781739623953758"
"2023-05-07 05:30:00.000","12.856620788574219","52.76251983642578","13.780422494796998"
"2023-05-07 05:40:00.000","12.727920532226562","52.76094436645508","13.77624096379126"
"2023-05-07 05:50:00.000","12.631393432617188","52.759891510009766","13.773415509309821"
"2023-05-07 06:00:00.000","12.502693176269531","52.758575439453125","13.773210150462798"
"2023-05-07 06:10:00.000","12.373992919921875","52.757259368896484","13.77294460022958"
"2023-05-07 06:20:00.000","12.266738891601562","52.755680084228516","13.772066514125074"
"2023-05-07 06:30:00.000","12.159488677978516","52.75436782836914","13.770898093098914"
"2023-05-07 06:40:00.000","12.041511535644531","52.7530517578125","13.769318954378711"
"2023-05-07 06:50:00.000","11.934261322021484","52.75173568725586","13.768121027771084"
"2023-05-07 07:00:00.000","11.827011108398438","52.75041961669922","13.768239050096959"
"2023-05-07 07:10:00.000","11.773384094238281","52.749107360839844","13.767416434485613"
"2023-05-07 07:20:00.000","11.698310852050781","52.74778747558594","13.767356243099417"
"2023-05-07 07:30:00.000","11.633960723876953","52.74647521972656","13.766670533386085"
"2023-05-07 07:40:00.000","11.548160552978516","52.74515914916992","13.768554169707045"
"2023-05-07 07:50:00.000","11.49453353881836","52.74384689331055","13.769595126621258"
"2023-05-07 08:00:00.000","11.440906524658203","52.742530822753906","13.77173015049633"
"2023-05-07 08:10:00.000","11.398006439208984","52.741214752197266","13.770834361042942"
"2023-05-07 08:20:00.000","11.344383239746094","52.739898681640625","13.772764026070993"
"2023-05-07 08:30:00.000","11.301483154296875","52.738319396972656","13.772378093065383"
"2023-05-07 08:40:00.000","11.172779083251953","52.73727035522461","13.772243547613884"
"2023-05-07 08:50:00.000","10.95827865600586","52.73595428466797","13.775008810709128"
"2023-05-07 09:00:00.000","10.754501342773438","52.73463821411133","13.777640708576133"
"2023-05-07 09:10:00.000","10.582901000976562","52.73332214355469","13.777551011608468"
"2023-05-07 09:20:00.000","10.507823944091797","52.73200988769531","13.777179241281962"
"2023-05-07 09:30:00.000","10.486373901367188","52.730690002441406","13.77860377075527"
"2023-05-07 09:40:00.000","10.529273986816406","52.72937774658203","13.778691107276416"
"2023-05-07 09:50:00.000","10.582901000976562","52.72806167602539","13.778298092931253"
"2023-05-07 10:00:00.000","10.615074157714844","52.72674560546875","13.777274839365921"
"2023-05-07 10:10:00.000","10.582901000976562","52.72542953491211","13.777148555477234"
"2023-05-07 10:20:00.000","10.507823944091797","52.724117279052734","13.776026163158168"
"2023-05-07 10:30:00.000","10.411296844482422","52.722537994384766","13.774102399246411"
"2023-05-07 10:40:00.000","10.368396759033203","52.721221923828125","13.777582877636453"
"2023-05-07 10:50:00.000","10.37912368774414","52.719905853271484","13.77929066069186"
"2023-05-07 11:00:00.000","10.443473815917969","52.718589782714844","13.77545847577071"
"2023-05-07 11:10:00.000","10.540000915527344","52.7175407409668","13.773790820306102"
"2023-05-07 11:20:00.000","10.668701171875","52.716224670410156","13.775589480552432"
"2023-05-07 11:30:00.000","10.733051300048828","52.714908599853516","13.775518667156906"
"2023-05-07 11:40:00.000","10.775951385498047","52.713592529296875","13.775805461408781"
"2023-05-07 11:50:00.000","10.861751556396484","52.7122802734375","13.775801920739005"
"2023-05-07 12:00:00.000","10.99045181274414","52.71096420288086","13.772548045214641"
"2023-05-07 12:10:00.000","11.151329040527344","52.70964813232422","13.772576370572851"
"2023-05-07 12:20:00.000","11.398006439208984","52.70833206176758","13.76953729568158"
"2023-05-07 12:30:00.000","11.666133880615234","52.7070198059082","13.769481825188418"
"2023-05-07 12:40:00.000","11.977161407470703","52.70570373535156","13.770582973488828"
"2023-05-07 12:50:00.000","12.341815948486328","52.70438766479492","13.772987088266895"
"2023-05-07 13:00:00.000","12.717193603515625","52.70307540893555","13.774176753311712"
"2023-05-07 13:10:00.000","13.274898529052734","52.70175552368164","13.772707375354573"
"2023-05-07 13:20:00.000","13.961307525634766","52.700443267822266","13.771167184001909"
"2023-05-07 13:30:00.000","14.819313049316406","52.699127197265625","13.771022016541083"
"2023-05-07 13:40:00.000","15.934722900390625","52.697547912597656","13.769750916091413"
"2023-05-07 13:50:00.000","16.685482025146484","52.69623565673828","13.763815573323178"
"2023-05-07 14:00:00.000","17.13593292236328","52.69465637207031","13.770954743815334"
"2023-05-07 14:10:00.000","17.425514221191406","52.69334030151367","13.77025251097638"
"2023-05-07 14:20:00.000","17.747268676757812","52.69202423095703","13.76894364338243"
"2023-05-07 14:30:00.000","18.111915588378906","52.69070816040039","13.76826619523191"
"2023-05-07 14:40:00.000","18.433670043945312","52.689395904541016","13.765483228787787"
"2023-05-07 14:50:00.000","18.733970642089844","52.6883430480957","13.763263228838085"
"2023-05-07 15:00:00.000","19.066452026367188","52.686763763427734","13.763677487201905"
"2023-05-07 15:10:00.000","19.36675262451172","52.685447692871094","13.766219688101243"
"2023-05-07 15:20:00.000","19.59197998046875","52.68413543701172","13.767193372289709"
"2023-05-07 15:30:00.000","19.81720733642578","52.68281555175781","13.76503710439598"
"2023-05-07 15:40:00.000","20.042434692382812","52.68150329589844","13.763018922623523"
"2023-05-07 15:50:00.000","20.342735290527344","52.6801872253418","13.761461027921978"
"2023-05-07 16:00:00.000","20.600143432617188","52.67860794067383","13.75985002317379"
"2023-05-07 16:10:00.000","20.750289916992188","52.67729568481445","13.755817200298655"
"2023-05-07 16:20:00.000","20.771743774414062","52.67597579956055","13.754042144517499"
"2023-05-07 16:30:00.000","20.81464385986328","52.67466354370117","13.752928013761242"
"2023-05-07 16:40:00.000","20.846817016601562","52.67334747314453","13.751765493851378"
"2023-05-07 16:50:00.000","20.718116760253906","52.67203140258789","13.749649353548445"
"2023-05-07 17:00:00.000","20.503616333007812","52.67071533203125","13.751770214744413"
"2023-05-07 17:10:00.000","20.214035034179688","52.66913986206055","13.75336351614372"
"2023-05-07 17:20:00.000","19.74213409423828","52.667823791503906","13.754056307196604"
"2023-05-07 17:30:00.000","19.13080596923828","52.666507720947266","13.747265302565777"
"2023-05-07 17:40:00.000","18.51947021484375","52.66519546508789","13.746592575308291"
"2023-05-07 17:50:00.000","17.98321533203125","52.66387939453125","13.746521761912767"
"2023-05-07 18:00:00.000","17.575660705566406","52.66256332397461","13.743639656714908"
"2023-05-07 18:10:00.000","17.307533264160156","52.66124725341797","13.739056849801196"
"2023-05-07 18:20:00.000","17.189559936523438","52.65993118286133","13.740460135255846"
"2023-05-07 18:30:00.000","17.103759765625","52.658355712890625","13.742315446218596"
"2023-05-07 18:40:00.000","16.996509552001953","52.657039642333984","13.740398763646391"
"2023-05-07 18:50:00.000","16.87853240966797","52.655723571777344","13.738247216645696"
"2023-05-07 19:00:00.000","16.739105224609375","52.654144287109375","13.730516754300908"
"2023-05-07 19:10:00.000","16.728382110595703","52.652828216552734","13.729578476810206"
"2023-05-07 19:20:00.000","16.782005310058594","52.65151596069336","13.72225991238272"
"2023-05-07 19:30:00.000","16.86780548095703","52.65019989013672","13.713708014649843"
"2023-05-07 19:40:00.000","17.071582794189453","52.64888381958008","13.710815287442657"
"2023-05-07 19:50:00.000","17.33971405029297","52.647308349609375","13.706817871265281"
"2023-05-07 20:00:00.000","17.52204132080078","52.64625549316406","13.703679657620276"
"2023-05-07 20:10:00.000","17.629287719726562","52.644676208496094","13.704982624097932"
"2023-05-07 20:20:00.000","17.747268676757812","52.643096923828125","13.701820805987749"
"2023-05-07 20:30:00.000","17.87596893310547","52.641780853271484","13.699317552455948"
"2023-05-07 20:40:00.000","17.95104217529297","52.640201568603516","13.699625590726482"
"2023-05-07 20:50:00.000","18.015396118164062","52.63888931274414","13.697957935261874"
"2023-05-07 21:00:00.000","18.05829620361328","52.6375732421875","13.697094011836471"
"2023-05-07 21:10:00.000","18.05829620361328","52.63599395751953","13.69617225747139"
"2023-05-07 21:20:00.000","18.079742431640625","52.634681701660156","13.6938460374284"
"2023-05-07 21:30:00.000","18.1011962890625","52.633365631103516","13.695471204855695"
"2023-05-07 21:40:00.000","18.122642517089844","52.632049560546875","13.693116659454496"
"2023-05-07 21:50:00.000","18.154815673828125","52.630470275878906","13.693063549407853"
"2023-05-07 22:00:00.000","18.154815673828125","52.629154205322266","13.69091790352345"
"2023-05-07 22:10:00.000","18.186996459960938","52.62784194946289","13.689575989678257"
"2023-05-07 22:20:00.000","18.165542602539062","52.62652587890625","13.688878477732338"
"2023-05-07 22:30:00.000","18.111915588378906","52.62520980834961","13.689179434663318"
"2023-05-07 22:40:00.000","18.047569274902344","52.623634338378906","13.686842592611"
"2023-05-07 22:50:00.000","17.98321533203125","52.622318267822266","13.686028238562464"
"2023-05-07 23:00:00.000","17.897415161132812","52.621002197265625","13.683576914854049"
"2023-05-07 23:10:00.000","17.736541748046875","52.619422912597656","13.6834152242676"
"2023-05-07 23:20:00.000","17.56494140625","52.618106842041016","13.68559981751954"
"2023-05-07 23:30:00.000","17.33971405029297","52.61679458618164","13.688007472967383"
"2023-05-07 23:40:00.000","17.14665985107422","52.615478515625","13.688966994476743"
"2023-05-07 23:50:00.000","16.899982452392578","52.61389923095703","13.692062720084435"
"2023-05-08 00:00:00.000","16.760555267333984","52.611793518066406","13.6934140757157"
"2023-05-08 00:10:00.000","17.12520980834961","52.59522247314453","13.695511332446491"
"2023-05-08 00:20:00.000","17.093032836914062","52.57917785644531","13.699299849107067"
"2023-05-08 00:30:00.000","16.54605484008789","52.57786178588867","13.699685782112677"
